9.983613850878430185e+02 9.974511849442556013e+02 9.960282685224082115e+02 9.938026681318042392e+02 9.903375495844679790e+02 9.850307223791712659e+02 9.772146822133832984e+02 9.665273981306635278e+02 9.535285719599513641e+02 9.399500639587082560e+02 9.278820681373060779e+02 9.185540133167201020e+02 9.120213867756006039e+02 9.077017138683396524e+02 9.049215954689508408e+02 9.031488273536347151e+02 9.020192535260867999e+02 9.012977772373139942e+02 9.008355704437602753e+02 9.005386816244415513e+02 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977663919e+00 -7.345685507013725690e+00 -1.064887000155039054e+01 -1.488789182094371988e+01 -1.970466602154532154e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766368e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313210803e+00 -1.908504769781917521e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878434448e+00 9.974511849442565747e+00 9.960282685224086663e+00 9.938026681318042677e+00 9.903375495844684906e+00 9.850307223791718414e+00 9.772146822133841226e+00 9.665273981306640394e+00 9.535285719599517762e+00 9.399500639587087036e+00 9.278820681373064261e+00 9.185540133167204857e+00 9.120213867756014281e+00 9.077017138683400432e+00 9.049215954689513453e+00 9.031488273536350420e+00 9.020192535260875388e+00 9.012977772373144347e+00 9.008355704437610356e+00 9.005386816244415726e+00 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108062341e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430577e+00 -8.102998983122333687e-01
5.041724994693610142e+02 5.037128483968493811e+02 5.029942756038164475e+02 5.018703474065613932e+02 5.001204625401566091e+02 4.974405148014818110e+02 4.934934145177588789e+02 4.880963360559853754e+02 4.815319288397757305e+02 4.746747822991479211e+02 4.685804444093398615e+02 4.638697767249439039e+02 4.605708003216785755e+02 4.583893655035118400e+02 4.569854057118204764e+02 4.560901578135857903e+02 4.555197230306740721e+02 4.551553775048438411e+02 4.549219630740992102e+02 4.547720342203432438e+02 -2.160984766078449582e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028391e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410948e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878430185e+02 9.974511849442556013e+02 9.960282685224082115e+02 9.938026681318042392e+02 9.903375495844679790e+02 9.850307223791712659e+02 9.772146822133832984e+02 9.665273981306635278e+02 9.535285719599513641e+02 9.399500639587082560e+02 9.278820681373060779e+02 9.185540133167201020e+02 9.120213867756006039e+02 9.077017138683396524e+02 9.049215954689508408e+02 9.031488273536347151e+02 9.020192535260867999e+02 9.012977772373139942e+02 9.008355704437602753e+02 9.005386816244415513e+02 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977663919e+00 -7.345685507013725690e+00 -1.064887000155039054e+01 -1.488789182094371988e+01 -1.970466602154532154e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766368e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313210803e+00 -1.908504769781917521e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878434448e+00 9.974511849442565747e+00 9.960282685224086663e+00 9.938026681318042677e+00 9.903375495844684906e+00 9.850307223791718414e+00 9.772146822133841226e+00 9.665273981306640394e+00 9.535285719599517762e+00 9.399500639587087036e+00 9.278820681373064261e+00 9.185540133167204857e+00 9.120213867756014281e+00 9.077017138683400432e+00 9.049215954689513453e+00 9.031488273536350420e+00 9.020192535260875388e+00 9.012977772373144347e+00 9.008355704437610356e+00 9.005386816244415726e+00 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108062341e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430577e+00 -8.102998983122333687e-01
5.041724994693610142e+02 5.037128483968493811e+02 5.029942756038164475e+02 5.018703474065613932e+02 5.001204625401566091e+02 4.974405148014818110e+02 4.934934145177588789e+02 4.880963360559853754e+02 4.815319288397757305e+02 4.746747822991479211e+02 4.685804444093398615e+02 4.638697767249439039e+02 4.605708003216785755e+02 4.583893655035118400e+02 4.569854057118204764e+02 4.560901578135857903e+02 4.555197230306740721e+02 4.551553775048438411e+02 4.549219630740992102e+02 4.547720342203432438e+02 -2.160984766078449582e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028391e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410948e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878430185e+02 9.974511849442556013e+02 9.960282685224082115e+02 9.938026681318042392e+02 9.903375495844679790e+02 9.850307223791712659e+02 9.772146822133832984e+02 9.665273981306635278e+02 9.535285719599513641e+02 9.399500639587082560e+02 9.278820681373060779e+02 9.185540133167201020e+02 9.120213867756006039e+02 9.077017138683396524e+02 9.049215954689508408e+02 9.031488273536347151e+02 9.020192535260867999e+02 9.012977772373139942e+02 9.008355704437602753e+02 9.005386816244415513e+02 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977663919e+00 -7.345685507013725690e+00 -1.064887000155039054e+01 -1.488789182094371988e+01 -1.970466602154532154e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766368e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313210803e+00 -1.908504769781917521e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878434448e+00 9.974511849442565747e+00 9.960282685224086663e+00 9.938026681318042677e+00 9.903375495844684906e+00 9.850307223791718414e+00 9.772146822133841226e+00 9.665273981306640394e+00 9.535285719599517762e+00 9.399500639587087036e+00 9.278820681373064261e+00 9.185540133167204857e+00 9.120213867756014281e+00 9.077017138683400432e+00 9.049215954689513453e+00 9.031488273536350420e+00 9.020192535260875388e+00 9.012977772373144347e+00 9.008355704437610356e+00 9.005386816244415726e+00 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108062341e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430577e+00 -8.102998983122333687e-01
5.041724994693610142e+02 5.037128483968493811e+02 5.029942756038164475e+02 5.018703474065613932e+02 5.001204625401566091e+02 4.974405148014818110e+02 4.934934145177588789e+02 4.880963360559853754e+02 4.815319288397757305e+02 4.746747822991479211e+02 4.685804444093398615e+02 4.638697767249439039e+02 4.605708003216785755e+02 4.583893655035118400e+02 4.569854057118204764e+02 4.560901578135857903e+02 4.555197230306740721e+02 4.551553775048438411e+02 4.549219630740992102e+02 4.547720342203432438e+02 -2.160984766078449582e+00 -3.286258698402380940e+00 -4.950060194977664807e+00 -7.345685507013726578e+00 -1.064887000155039054e+01 -1.488789182094372165e+01 -1.970466602154532509e+01 -2.411202407267028391e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766723e+01 -1.827676400401996304e+01 -1.355807489540410948e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313211247e+00 -1.908504769781917743e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.983613850878430185e+02 9.974511849442556013e+02 9.960282685224082115e+02 9.938026681318042392e+02 9.903375495844679790e+02 9.850307223791712659e+02 9.772146822133832984e+02 9.665273981306635278e+02 9.535285719599513641e+02 9.399500639587082560e+02 9.278820681373060779e+02 9.185540133167201020e+02 9.120213867756006039e+02 9.077017138683396524e+02 9.049215954689508408e+02 9.031488273536347151e+02 9.020192535260867999e+02 9.012977772373139942e+02 9.008355704437602753e+02 9.005386816244415513e+02 -2.160984766078450026e+00 -3.286258698402380940e+00 -4.950060194977663919e+00 -7.345685507013725690e+00 -1.064887000155039054e+01 -1.488789182094371988e+01 -1.970466602154532154e+01 -2.411202407267028747e+01 -2.663462352172391334e+01 -2.617432246346903213e+01 -2.294542689284766368e+01 -1.827676400401996304e+01 -1.355807489540410771e+01 -9.579264785108060565e+00 -6.555447142500910651e+00 -4.395085123775102076e+00 -2.908346109313210803e+00 -1.908504769781917521e+00 -1.245706033377430799e+00 -8.102998983122333687e-01
9.998359286753222719e+00 9.997446336324980365e+00 9.996017281575783286e+00 9.993778522135171372e+00 9.990286964830310978e+00 9.984932327292799670e+00 9.977043554239257261e+00 9.966273689850204676e+00 9.953222767877155874e+00 9.939658545832360304e+00 9.927660643083601855e+00 9.918414807168584701e+00 9.911945275959643809e+00 9.907663883148046580e+00 9.904903927936564045e+00 9.903140899920511941e+00 9.902015786185511814e+00 9.901296285215778425e+00 9.900834935087544864e+00 9.900538412874974270e+00 -2.157796114266807841e-01 -3.278714064873749501e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515681e+00 -1.929875792934535372e+00 -2.338155232943440520e+00 -2.551324330697667175e+00 -2.474911184064143121e+00 -2.144392225079531311e+00 -1.692535412994316646e+00 -1.247472448778437215e+00 -8.776017537210218933e-01 -5.989077326798001311e-01 -4.008226624951858330e-01 -2.649339867305646745e-01 -1.737277647009706216e-01 -1.133415539915182957e-01 -7.370370100334655561e-02
5.049171439810377819e+02 5.048710399844118228e+02 5.047988727195771048e+02 5.046858153678264216e+02 5.045094917239305801e+02 5.042390825282867013e+02 5.038406994890825672e+02 5.032968213374356310e+02 5.026377497777963868e+02 5.019527565645342975e+02 5.013468624757217640e+02 5.008799477620135576e+02 5.005532364359621056e+02 5.003370260989764233e+02 5.001976483607965065e+02 5.001086154459861746e+02 5.000517972023682205e+02 5.000154624033968389e+02 4.999921642219208593e+02 4.999771898501862779e+02 -2.157796114266807563e-01 -3.278714064873750056e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515903e+00 -1.929875792934535372e+00 -2.338155232943440964e+00 -2.551324330697666731e+00 -2.474911184064143566e+00 -2.144392225079531311e+00 -1.692535412994316424e+00 -1.247472448778437215e+00 -8.776017537210217823e-01 -5.989077326798002421e-01 -4.008226624951858330e-01 -2.649339867305646745e-01 -1.737277647009706216e-01 -1.133415539915182957e-01 -7.370370100334655561e-02
9.998359286753218385e+02 9.997446336324979939e+02 9.996017281575778952e+02 9.993778522135171443e+02 9.990286964830302168e+02 9.984932327292799528e+02 9.977043554239253353e+02 9.966273689850204391e+02 9.953222767877150545e+02 9.939658545832355685e+02 9.927660643083593186e+02 9.918414807168579728e+02 9.911945275959639048e+02 9.907663883148043169e+02 9.904903927936559285e+02 9.903140899920512084e+02 9.902015786185503430e+02 9.901296285215773878e+02 9.900834935087535769e+02 9.900538412874969936e+02 -2.157796114266807563e-01 -3.278714064873750056e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515681e+00 -1.929875792934535372e+00 -2.338155232943440964e+00 -2.551324330697666731e+00 -2.474911184064143121e+00 -2.144392225079531311e+00 -1.692535412994316424e+00 -1.247472448778437215e+00 -8.776017537210217823e-01 -5.989077326798002421e-01 -4.008226624951858885e-01 -2.649339867305646745e-01 -1.737277647009705939e-01 -1.133415539915182957e-01 -7.370370100334656949e-02
9.998359286753222719e+00 9.997446336324980365e+00 9.996017281575783286e+00 9.993778522135171372e+00 9.990286964830310978e+00 9.984932327292799670e+00 9.977043554239257261e+00 9.966273689850204676e+00 9.953222767877155874e+00 9.939658545832360304e+00 9.927660643083601855e+00 9.918414807168584701e+00 9.911945275959643809e+00 9.907663883148046580e+00 9.904903927936564045e+00 9.903140899920511941e+00 9.902015786185511814e+00 9.901296285215778425e+00 9.900834935087544864e+00 9.900538412874974270e+00 -2.157796114266807841e-01 -3.278714064873749501e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515681e+00 -1.929875792934535372e+00 -2.338155232943440520e+00 -2.551324330697667175e+00 -2.474911184064143121e+00 -2.144392225079531311e+00 -1.692535412994316646e+00 -1.247472448778437215e+00 -8.776017537210218933e-01 -5.989077326798001311e-01 -4.008226624951858330e-01 -2.649339867305646745e-01 -1.737277647009706216e-01 -1.133415539915182957e-01 -7.370370100334655561e-02
5.049171439810377819e+02 5.048710399844118228e+02 5.047988727195771048e+02 5.046858153678264216e+02 5.045094917239305801e+02 5.042390825282867013e+02 5.038406994890825672e+02 5.032968213374356310e+02 5.026377497777963868e+02 5.019527565645342975e+02 5.013468624757217640e+02 5.008799477620135576e+02 5.005532364359621056e+02 5.003370260989764233e+02 5.001976483607965065e+02 5.001086154459861746e+02 5.000517972023682205e+02 5.000154624033968389e+02 4.999921642219208593e+02 4.999771898501862779e+02 -2.157796114266807563e-01 -3.278714064873750056e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515903e+00 -1.929875792934535372e+00 -2.338155232943440964e+00 -2.551324330697666731e+00 -2.474911184064143566e+00 -2.144392225079531311e+00 -1.692535412994316424e+00 -1.247472448778437215e+00 -8.776017537210217823e-01 -5.989077326798002421e-01 -4.008226624951858330e-01 -2.649339867305646745e-01 -1.737277647009706216e-01 -1.133415539915182957e-01 -7.370370100334655561e-02
9.998359286753218385e+02 9.997446336324979939e+02 9.996017281575778952e+02 9.993778522135171443e+02 9.990286964830302168e+02 9.984932327292799528e+02 9.977043554239253353e+02 9.966273689850204391e+02 9.953222767877150545e+02 9.939658545832355685e+02 9.927660643083593186e+02 9.918414807168579728e+02 9.911945275959639048e+02 9.907663883148043169e+02 9.904903927936559285e+02 9.903140899920512084e+02 9.902015786185503430e+02 9.901296285215773878e+02 9.900834935087535769e+02 9.900538412874969936e+02 -2.157796114266807563e-01 -3.278714064873750056e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515681e+00 -1.929875792934535372e+00 -2.338155232943440964e+00 -2.551324330697666731e+00 -2.474911184064143121e+00 -2.144392225079531311e+00 -1.692535412994316424e+00 -1.247472448778437215e+00 -8.776017537210217823e-01 -5.989077326798002421e-01 -4.008226624951858885e-01 -2.649339867305646745e-01 -1.737277647009705939e-01 -1.133415539915182957e-01 -7.370370100334656949e-02
9.998359286753222719e+00 9.997446336324980365e+00 9.996017281575783286e+00 9.993778522135171372e+00 9.990286964830310978e+00 9.984932327292799670e+00 9.977043554239257261e+00 9.966273689850204676e+00 9.953222767877155874e+00 9.939658545832360304e+00 9.927660643083601855e+00 9.918414807168584701e+00 9.911945275959643809e+00 9.907663883148046580e+00 9.904903927936564045e+00 9.903140899920511941e+00 9.902015786185511814e+00 9.901296285215778425e+00 9.900834935087544864e+00 9.900538412874974270e+00 -2.157796114266807841e-01 -3.278714064873749501e-01 -4.932344363887644634e-01 -7.304641420301635213e-01 -1.055603157724094743e+00 -1.468662368776515681e+00 -1.929875792934535372e+00 -2.338155232943440520e+00 -2.551324330697667175e+00 -2.474911184064143121e+00 -2.144392225079531311e+00 -1.692535412994316646e+00 -1.247472448778437215e+00 -8.776017537210218933e-01 -5.989077326798001311e-01 -4.008226624951858330e-01 -2.649339867305646745e-01 -1.737277647009706216e-01 -1.133415539915182957e-01 -7.370370100334655561e-02
